"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1011","0","SUCCESS","4","32768","2000.0","0","0.0","17","0.02499","0.02545","2","746.1520720288881","748.0220720288884","1.870000000000232"
"1012","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","746.1520720288881","750.2220720288886","4.070000000000505"
"1013","0","SUCCESS","6","32768","4000.0","0","0.0","20","0.02499","0.02545","2","746.1520720288881","746.9220720288882","0.7700000000000955"
"1014","0","SUCCESS","0","32768","2000.0","0","0.0","148","0.02499","0.02545","2","766.1720720288906","774.5320720288917","8.360000000001037"
"1015","0","SUCCESS","4","32768","2000.0","0","0.0","50","0.02499","0.02545","2","766.1720720288906","768.922072028891","2.750000000000341"
"1016","0","SUCCESS","6","32768","4000.0","0","0.0","116","0.02499","0.02545","2","766.1720720288906","768.3720720288909","2.200000000000273"
"1017","0","SUCCESS","9","32768","2000.0","0","0.0","44","0.02499","0.02545","2","766.1720720288906","768.5920720288909","2.4200000000003"
"1018","0","SUCCESS","6","32768","4000.0","0","0.0","115","0.02499","0.02545","2","766.1720720288906","768.3720720288909","2.200000000000273"
"1019","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.02499","0.02545","2","766.1720720288906","773.4320720288915","7.2600000000009"
"1020","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","766.1720720288906","771.0120720288912","4.8400000000006"
"1021","0","SUCCESS","9","32768","2000.0","0","0.0","43","0.02499","0.02545","2","766.1720720288906","768.5920720288909","2.4200000000003"
"1022","0","SUCCESS","0","32768","2000.0","0","0.0","31","0.02499","0.02545","2","766.1720720288906","769.582072028891","3.410000000000423"
"1023","0","SUCCESS","4","32768","2000.0","0","0.0","20","0.02499","0.02545","2","766.1720720288906","767.2720720288908","1.1000000000001364"
"1024","0","SUCCESS","6","32768","4000.0","0","0.0","20","0.02499","0.02545","2","766.1720720288906","766.7220720288907","0.5500000000000682"
"1025","0","SUCCESS","9","32768","2000.0","0","0.0","133","0.02499","0.02545","2","766.1720720288906","771.1220720288912","4.950000000000614"
"1026","0","SUCCESS","3","32768","2000.0","0","0.0","98","0.02499","0.02545","2","766.1720720288906","771.1220720288912","4.950000000000614"
"1027","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","766.1720720288906","767.6020720288908","1.4300000000001774"
"1028","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","766.1720720288906","772.2220720288914","6.05000000000075"
"1029","0","SUCCESS","4","32768","2000.0","0","0.0","148","0.02499","0.02545","2","766.1720720288906","772.0020720288913","5.830000000000723"
"1030","0","SUCCESS","9","32768","2000.0","0","0.0","81","0.02499","0.02545","2","766.1720720288906","770.0220720288911","3.8500000000004775"
"1031","0","SUCCESS","3","32768","2000.0","0","0.0","109","0.02499","0.02545","2","766.1720720288906","771.3420720288913","5.170000000000641"
"1032","0","SUCCESS","0","32768","2000.0","0","0.0","147","0.02499","0.02545","2","766.1720720288906","774.5320720288917","8.360000000001037"
"1033","0","SUCCESS","4","32768","2000.0","0","0.0","112","0.02499","0.02545","2","766.1720720288906","771.1220720288912","4.950000000000614"
"1034","0","SUCCESS","9","32768","2000.0","0","0.0","113","0.02499","0.02545","2","766.1720720288906","770.6820720288912","4.510000000000559"
"1035","0","SUCCESS","6","32768","4000.0","0","0.0","87","0.02499","0.02545","2","766.1720720288906","768.0420720288909","1.870000000000232"
"1036","0","SUCCESS","3","32768","2000.0","0","0.0","71","0.02499","0.02545","2","766.1720720288906","770.1320720288911","3.960000000000491"
"1037","0","SUCCESS","0","32768","2000.0","0","0.0","104","0.02499","0.02545","2","766.1720720288906","773.5420720288915","7.370000000000914"
"1038","0","SUCCESS","0","32768","2000.0","0","0.0","41","0.02499","0.02545","2","786.0820720288931","790.5920720288937","4.510000000000559"
"1039","0","SUCCESS","4","32768","2000.0","0","0.0","73","0.02499","0.02545","2","786.0820720288931","791.5820720288938","5.500000000000682"
"1040","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","786.0820720288931","786.9620720288932","0.8800000000001091"
"1041","0","SUCCESS","9","32768","2000.0","0","0.0","106","0.02499","0.02545","2","786.0820720288931","791.4720720288938","5.3900000000006685"
"1042","0","SUCCESS","6","32768","4000.0","0","0.0","15","0.02499","0.02545","2","786.0820720288931","786.6320720288932","0.5500000000000682"
"1043","0","SUCCESS","0","32768","2000.0","0","0.0","103","0.02499","0.02545","2","786.0820720288931","793.782072028894","7.700000000000955"
"1044","0","SUCCESS","4","32768","2000.0","0","0.0","106","0.02499","0.02545","2","786.0820720288931","792.7920720288939","6.710000000000832"
"1045","0","SUCCESS","9","32768","2000.0","0","0.0","68","0.02499","0.02545","2","786.0820720288931","790.5920720288937","4.510000000000559"
"1046","0","SUCCESS","0","32768","2000.0","0","0.0","100","0.02499","0.02545","2","786.0820720288931","793.672072028894","7.590000000000941"
"1047","0","SUCCESS","4","32768","2000.0","0","0.0","150","0.02499","0.02545","2","786.0820720288931","793.782072028894","7.700000000000955"
"1048","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.02499","0.02545","2","786.0820720288931","787.2920720288932","1.21000000000015"
"1049","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","786.0820720288931","789.6020720288935","3.5200000000004366"
"1050","0","SUCCESS","3","32768","2000.0","0","0.0","95","0.02499","0.02545","2","786.0820720288931","790.7020720288937","4.620000000000573"
"1051","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.02499","0.02545","2","786.0820720288931","787.1820720288932","1.1000000000001364"
"1052","0","SUCCESS","0","32768","2000.0","0","0.0","133","0.02499","0.02545","2","786.0820720288931","794.4420720288941","8.360000000001037"
"1053","0","SUCCESS","4","32768","2000.0","0","0.0","27","0.02499","0.02545","2","786.0820720288931","789.0520720288935","2.9700000000003683"
"1054","0","SUCCESS","9","32768","2000.0","0","0.0","110","0.02499","0.02545","2","786.0820720288931","791.5820720288938","5.500000000000682"
"1055","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","786.0820720288931","789.2720720288935","3.1900000000003956"
"1056","0","SUCCESS","0","32768","2000.0","0","0.0","87","0.02499","0.02545","2","786.0820720288931","793.122072028894","7.040000000000873"
"1057","0","SUCCESS","4","32768","2000.0","0","0.0","148","0.02499","0.02545","2","786.0820720288931","793.782072028894","7.700000000000955"
"1058","0","SUCCESS","9","32768","2000.0","0","0.0","21","0.02499","0.02545","2","786.0820720288931","788.3920720288934","2.3100000000002865"
"1059","0","SUCCESS","6","32768","4000.0","0","0.0","114","0.02499","0.02545","2","786.0820720288931","788.1720720288934","2.090000000000259"
"1060","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.02499","0.02545","2","786.0820720288931","790.8120720288937","4.730000000000587"
"1061","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","786.0820720288931","790.9220720288937","4.8400000000006"
"1062","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","786.0820720288931","788.3920720288934","2.3100000000002865"
"1063","0","SUCCESS","6","32768","4000.0","0","0.0","26","0.02499","0.02545","2","786.0820720288931","787.0720720288932","0.9900000000001228"
"1064","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.02545","2","786.0820720288931","789.1620720288935","3.080000000000382"
"1065","0","SUCCESS","3","32768","2000.0","0","0.0","16","0.02499","0.02545","2","786.0820720288931","786.9620720288932","0.8800000000001091"
"1066","0","SUCCESS","4","32768","2000.0","0","0.0","26","0.02499","0.02545","2","786.0820720288931","788.9420720288934","2.8600000000003547"
"1067","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","786.0820720288931","788.7220720288934","2.6400000000003274"
"1068","0","SUCCESS","6","32768","4000.0","0","0.0","29","0.02499","0.02545","2","786.0820720288931","787.1820720288932","1.1000000000001364"
"1069","0","SUCCESS","9","32768","2000.0","0","0.0","23","0.02499","0.02545","2","786.0820720288931","788.6120720288934","2.5300000000003138"
"1070","0","SUCCESS","0","32768","2000.0","0","0.0","14","0.02499","0.02545","2","806.1020720288956","807.6420720288958","1.540000000000191"
"1071","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","806.1020720288956","812.5920720288964","6.490000000000805"
"1072","0","SUCCESS","6","32768","4000.0","0","0.0","23","0.02499","0.02545","2","806.1020720288956","806.9820720288957","0.8800000000001091"
"1073","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","806.1020720288956","807.7520720288958","1.6500000000002046"
"1074","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","806.1020720288956","807.6420720288958","1.540000000000191"
"1075","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.02499","0.02545","2","806.1020720288956","812.3720720288964","6.270000000000778"
"1076","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.02499","0.02545","2","806.1020720288956","812.5920720288964","6.490000000000805"
"1077","0","SUCCESS","9","32768","2000.0","0","0.0","140","0.02499","0.02545","2","806.1020720288956","810.3920720288961","4.290000000000532"
"1078","0","SUCCESS","0","32768","2000.0","0","0.0","128","0.02499","0.02545","2","806.1020720288956","812.7020720288964","6.6000000000008185"
"1079","0","SUCCESS","4","32768","2000.0","0","0.0","18","0.02499","0.02545","2","806.1020720288956","808.0820720288958","1.9800000000002456"
"1080","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","806.1020720288956","808.4120720288959","2.3100000000002865"
"1081","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","806.1020720288956","808.1920720288958","2.090000000000259"
"1082","0","SUCCESS","3","32768","2000.0","0","0.0","15","0.02499","0.02545","2","806.1020720288956","806.9820720288957","0.8800000000001091"
"1083","0","SUCCESS","6","32768","4000.0","0","0.0","62","0.02499","0.02545","2","806.1020720288956","807.9720720288958","1.870000000000232"
"1084","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","806.1020720288956","811.1620720288962","5.0600000000006276"
"1085","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.02545","2","806.1020720288956","812.8120720288964","6.710000000000832"
"1086","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.02545","2","806.1020720288956","808.0820720288958","1.9800000000002456"
"1087","0","SUCCESS","3","32768","2000.0","0","0.0","26","0.02499","0.02545","2","806.1020720288956","807.4220720288957","1.3200000000001637"
"1088","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.02545","2","806.1020720288956","808.9620720288959","2.8600000000003547"
"1089","0","SUCCESS","4","32768","2000.0","0","0.0","133","0.02499","0.02545","2","806.1020720288956","813.3620720288965","7.2600000000009"
"1090","0","SUCCESS","9","32768","2000.0","0","0.0","18","0.02499","0.02545","2","806.1020720288956","807.0920720288957","0.9900000000001228"
"1091","0","SUCCESS","6","32768","4000.0","0","0.0","87","0.02499","0.02545","2","806.1020720288956","808.1920720288958","2.090000000000259"
"1092","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","806.1020720288956","809.072072028896","2.9700000000003683"
"1093","0","SUCCESS","0","32768","2000.0","0","0.0","106","0.02499","0.02545","2","806.1020720288956","812.2620720288963","6.160000000000764"
"1094","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","806.1020720288956","808.3020720288959","2.200000000000273"
"1095","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","806.1020720288956","807.7520720288958","1.6500000000002046"
"1096","0","SUCCESS","0","32768","2000.0","0","0.0","29","0.02499","0.02545","2","825.1320720288979","828.3220720288983","3.1900000000003956"
"1097","0","SUCCESS","4","32768","2000.0","0","0.0","29","0.02499","0.02545","2","825.1320720288979","828.2120720288983","3.080000000000382"
"1098","0","SUCCESS","6","32768","4000.0","0","0.0","26","0.02499","0.02545","2","825.1320720288979","826.1220720288981","0.9900000000001228"
"1099","0","SUCCESS","9","32768","2000.0","0","0.0","47","0.02499","0.02545","2","825.1320720288979","828.6520720288984","3.5200000000004366"
"1100","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","825.1320720288979","827.0020720288982","1.870000000000232"
"1101","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","825.1320720288979","827.3320720288982","2.200000000000273"
"1102","0","SUCCESS","4","32768","2000.0","0","0.0","26","0.02499","0.02545","2","825.1320720288979","827.9920720288983","2.8600000000003547"
"1103","0","SUCCESS","9","32768","2000.0","0","0.0","26","0.02499","0.02545","2","825.1320720288979","827.7720720288983","2.6400000000003274"
"1104","0","SUCCESS","0","32768","2000.0","0","0.0","129","0.02499","0.02545","2","825.1320720288979","830.6320720288986","5.500000000000682"
"1105","0","SUCCESS","4","32768","2000.0","0","0.0","50","0.02499","0.02545","2","825.1320720288979","828.8720720288984","3.740000000000464"
"1106","0","SUCCESS","6","32768","4000.0","0","0.0","23","0.02499","0.02545","2","825.1320720288979","826.012072028898","0.8800000000001091"
"1107","0","SUCCESS","9","32768","2000.0","0","0.0","21","0.02499","0.02545","2","825.1320720288979","827.4420720288982","2.3100000000002865"
"1108","0","SUCCESS","3","32768","2000.0","0","0.0","19","0.02499","0.02545","2","825.1320720288979","826.2320720288981","1.1000000000001364"
"1109","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.02545","2","825.1320720288979","826.1220720288981","0.9900000000001228"
"1110","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","825.1320720288979","828.7620720288984","3.63000000000045"
"1111","0","SUCCESS","4","32768","2000.0","0","0.0","72","0.02499","0.02545","2","825.1320720288979","829.3120720288985","4.180000000000518"
"1112","0","SUCCESS","9","32768","2000.0","0","0.0","35","0.02499","0.02545","2","825.1320720288979","828.2120720288983","3.080000000000382"
"1113","0","SUCCESS","3","32768","2000.0","0","0.0","41","0.02499","0.02545","2","825.1320720288979","826.8920720288982","1.7600000000002183"
"1114","0","SUCCESS","0","32768","2000.0","0","0.0","29","0.02499","0.02545","2","825.1320720288979","828.3220720288983","3.1900000000003956"
"1115","0","SUCCESS","4","32768","2000.0","0","0.0","22","0.02499","0.02545","2","825.1320720288979","827.5520720288982","2.4200000000003"
"1116","0","SUCCESS","9","32768","2000.0","0","0.0","124","0.02499","0.02545","2","825.1320720288979","830.4120720288986","5.280000000000655"
"1117","0","SUCCESS","6","32768","4000.0","0","0.0","59","0.02499","0.02545","2","825.1320720288979","826.5620720288981","1.4300000000001774"
"1118","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","825.1320720288979","826.5620720288981","1.4300000000001774"
"1119","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.02499","0.02545","2","825.1320720288979","828.4320720288983","3.3000000000004093"
"1120","0","SUCCESS","4","32768","2000.0","0","0.0","28","0.02499","0.02545","2","825.1320720288979","828.1020720288983","2.9700000000003683"
"1121","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.02545","2","825.1320720288979","826.4520720288981","1.3200000000001637"
"1122","0","SUCCESS","9","32768","2000.0","0","0.0","115","0.02499","0.02545","2","825.1320720288979","830.1920720288986","5.0600000000006276"
"1123","0","SUCCESS","3","32768","2000.0","0","0.0","21","0.02499","0.02545","2","825.1320720288979","826.3420720288981","1.21000000000015"
"1124","0","SUCCESS","4","32768","2000.0","0","0.0","40","0.02499","0.02545","2","825.1320720288979","828.6520720288984","3.5200000000004366"
"1125","0","SUCCESS","0","32768","2000.0","0","0.0","28","0.02499","0.02545","2","825.1320720288979","828.2120720288983","3.080000000000382"
"1126","0","SUCCESS","0","32768","2000.0","0","0.0","107","0.02499","0.02545","2","845.1520720289004","849.992072028901","4.8400000000006"
"1127","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.02545","2","845.1520720289004","847.7920720289007","2.6400000000003274"
"1128","0","SUCCESS","6","32768","4000.0","0","0.0","168","0.02499","0.02545","2","845.1520720289004","847.6820720289007","2.5300000000003138"
"1129","0","SUCCESS","9","32768","2000.0","0","0.0","30","0.02499","0.02545","2","845.1520720289004","846.8020720289006","1.6500000000002046"
"1130","0","SUCCESS","6","32768","4000.0","0","0.0","25","0.02499","0.02545","2","845.1520720289004","845.9220720289005","0.7700000000000955"
"1131","0","SUCCESS","0","32768","2000.0","0","0.0","117","0.02499","0.02545","2","845.1520720289004","850.212072028901","5.0600000000006276"
"1132","0","SUCCESS","4","32768","2000.0","0","0.0","48","0.02499","0.02545","2","845.1520720289004","847.7920720289007","2.6400000000003274"
"1133","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.02499","0.02545","2","845.1520720289004","848.5620720289008","3.410000000000423"
"1134","0","SUCCESS","0","32768","2000.0","0","0.0","44","0.02499","0.02545","2","845.1520720289004","847.5720720289007","2.4200000000003"
"1135","0","SUCCESS","4","32768","2000.0","0","0.0","84","0.02499","0.02545","2","845.1520720289004","848.5620720289008","3.410000000000423"
"1136","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.02499","0.02545","2","845.1520720289004","846.2520720289006","1.1000000000001364"
"1137","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.02499","0.02545","2","845.1520720289004","848.6720720289009","3.5200000000004366"
"1138","0","SUCCESS","3","32768","2000.0","0","0.0","41","0.02499","0.02545","2","845.1520720289004","846.6920720289006","1.540000000000191"
"1139","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.02545","2","845.1520720289004","846.2520720289006","1.1000000000001364"
"1140","0","SUCCESS","0","32768","2000.0","0","0.0","46","0.02499","0.02545","2","845.1520720289004","847.6820720289007","2.5300000000003138"
"1141","0","SUCCESS","4","32768","2000.0","0","0.0","43","0.02499","0.02545","2","845.1520720289004","847.5720720289007","2.4200000000003"
"1142","0","SUCCESS","9","32768","2000.0","0","0.0","16","0.02499","0.02545","2","845.1520720289004","846.0320720289005","0.8800000000001091"
"1143","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","845.1520720289004","848.1220720289008","2.9700000000003683"
"1144","0","SUCCESS","0","32768","2000.0","0","0.0","108","0.02499","0.02545","2","845.1520720289004","849.992072028901","4.8400000000006"
"1145","0","SUCCESS","4","32768","2000.0","0","0.0","31","0.02499","0.02545","2","845.1520720289004","846.9120720289006","1.7600000000002183"
"1146","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.02545","2","845.1520720289004","847.1320720289007","1.9800000000002456"
"1147","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.02499","0.02545","2","845.1520720289004","847.4620720289007","2.3100000000002865"
"1148","0","SUCCESS","0","32768","2000.0","0","0.0","109","0.02499","0.02545","2","865.1720720289029","870.7820720289036","5.610000000000696"
"1149","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.02499","0.02545","2","865.1720720289029","874.302072028904","9.130000000001132"
"1150","0","SUCCESS","6","32768","4000.0","0","0.0","35","0.02499","0.02545","2","865.1720720289029","866.4920720289031","1.3200000000001637"
"1151","0","SUCCESS","9","32768","2000.0","0","0.0","31","0.02499","0.02545","2","865.1720720289029","866.9320720289031","1.7600000000002183"
"1152","0","SUCCESS","6","32768","4000.0","0","0.0","41","0.02499","0.02545","2","865.1720720289029","866.6020720289031","1.4300000000001774"
"1153","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","865.1720720289029","868.2520720289033","3.080000000000382"
"1154","0","SUCCESS","4","32768","2000.0","0","0.0","147","0.02499","0.02545","2","865.1720720289029","875.1820720289041","10.010000000001241"
"1155","0","SUCCESS","9","32768","2000.0","0","0.0","101","0.02499","0.02545","2","865.1720720289029","868.8020720289034","3.63000000000045"
"1156","0","SUCCESS","0","32768","2000.0","0","0.0","98","0.02499","0.02545","2","865.1720720289029","870.5620720289036","5.3900000000006685"
"1157","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.02499","0.02545","2","865.1720720289029","874.082072028904","8.910000000001105"
"1158","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","865.1720720289029","867.2620720289032","2.090000000000259"
"1159","0","SUCCESS","9","32768","2000.0","0","0.0","54","0.02499","0.02545","2","865.1720720289029","867.8120720289032","2.6400000000003274"
"1160","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","865.1720720289029","867.4820720289032","2.3100000000002865"
"1161","0","SUCCESS","6","32768","4000.0","0","0.0","99","0.02499","0.02545","2","865.1720720289029","867.2620720289032","2.090000000000259"
"1162","0","SUCCESS","0","32768","2000.0","0","0.0","19","0.02499","0.02545","2","865.1720720289029","867.2620720289032","2.090000000000259"
"1163","0","SUCCESS","4","32768","2000.0","0","0.0","59","0.02499","0.02545","2","865.1720720289029","871.6620720289037","6.490000000000805"
"1164","0","SUCCESS","9","32768","2000.0","0","0.0","121","0.02499","0.02545","2","865.1720720289029","869.2420720289034","4.070000000000505"
"1165","0","SUCCESS","3","32768","2000.0","0","0.0","107","0.02499","0.02545","2","865.1720720289029","868.8020720289034","3.63000000000045"
"1166","0","SUCCESS","0","32768","2000.0","0","0.0","111","0.02499","0.02545","2","865.1720720289029","870.8920720289036","5.720000000000709"
"1167","0","SUCCESS","4","32768","2000.0","0","0.0","58","0.02499","0.02545","2","865.1720720289029","871.5520720289037","6.380000000000791"
"1168","0","SUCCESS","9","32768","2000.0","0","0.0","23","0.02499","0.02545","2","865.1720720289029","866.4920720289031","1.3200000000001637"
"1169","0","SUCCESS","6","32768","4000.0","0","0.0","28","0.02499","0.02545","2","865.1720720289029","866.272072028903","1.1000000000001364"
"1170","0","SUCCESS","3","32768","2000.0","0","0.0","28","0.02499","0.02545","2","865.1720720289029","866.7120720289031","1.540000000000191"
"1171","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.02499","0.02545","2","865.1720720289029","868.0320720289033","2.8600000000003547"
"1172","0","SUCCESS","4","32768","2000.0","0","0.0","127","0.02499","0.02545","2","865.1720720289029","874.7420720289041","9.570000000001187"
"1173","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","865.1720720289029","866.382072028903","1.21000000000015"
"1174","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","885.1920720289054","887.1720720289056","1.9800000000002456"
"1175","0","SUCCESS","4","32768","2000.0","0","0.0","126","0.02499","0.02545","2","885.1920720289054","891.6820720289062","6.490000000000805"
"1176","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.02545","2","885.1920720289054","886.0720720289055","0.8800000000001091"
"1177","0","SUCCESS","9","32768","2000.0","0","0.0","50","0.02499","0.02545","2","885.1920720289054","887.9420720289057","2.750000000000341"
"1178","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","885.1920720289054","886.0720720289055","0.8800000000001091"
"1179","0","SUCCESS","0","32768","2000.0","0","0.0","33","0.02499","0.02545","2","885.1920720289054","887.0620720289056","1.870000000000232"
"1180","0","SUCCESS","4","32768","2000.0","0","0.0","160","0.02499","0.02545","2","885.1920720289054","892.4520720289063","7.2600000000009"
"1181","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","885.1920720289054","889.812072028906","4.620000000000573"
"1182","0","SUCCESS","0","32768","2000.0","0","0.0","113","0.02499","0.02545","2","885.1920720289054","888.9320720289058","3.740000000000464"
"1183","0","SUCCESS","4","32768","2000.0","0","0.0","101","0.02499","0.02545","2","885.1920720289054","890.8020720289061","5.610000000000696"
"1184","0","SUCCESS","6","32768","4000.0","0","0.0","131","0.02499","0.02545","2","885.1920720289054","887.0620720289056","1.870000000000232"
"1185","0","SUCCESS","9","32768","2000.0","0","0.0","109","0.02499","0.02545","2","885.1920720289054","890.032072028906","4.8400000000006"
"1186","0","SUCCESS","3","32768","2000.0","0","0.0","108","0.02499","0.02545","2","885.1920720289054","888.2720720289058","3.080000000000382"
"1187","0","SUCCESS","6","32768","4000.0","0","0.0","17","0.02499","0.02545","2","885.1920720289054","885.6320720289054","0.44000000000005457"
"1188","0","SUCCESS","0","32768","2000.0","0","0.0","20","0.02499","0.02545","2","885.1920720289054","886.2920720289055","1.1000000000001364"
"1189","0","SUCCESS","4","32768","2000.0","0","0.0","147","0.02499","0.02545","2","885.1920720289054","892.2320720289063","7.040000000000873"
"1190","0","SUCCESS","9","32768","2000.0","0","0.0","115","0.02499","0.02545","2","885.1920720289054","890.142072028906","4.950000000000614"
"1191","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","885.1920720289054","886.9520720289056","1.7600000000002183"
"1192","0","SUCCESS","0","32768","2000.0","0","0.0","154","0.02499","0.02545","2","885.1920720289054","889.812072028906","4.620000000000573"
"1193","0","SUCCESS","4","32768","2000.0","0","0.0","21","0.02499","0.02545","2","885.1920720289054","886.4020720289055","1.21000000000015"
"1194","0","SUCCESS","9","32768","2000.0","0","0.0","39","0.02499","0.02545","2","885.1920720289054","887.3920720289057","2.200000000000273"
"1195","0","SUCCESS","0","32768","2000.0","0","0.0","99","0.02499","0.02545","2","905.2120720289079","911.2620720289086","6.05000000000075"
"1196","0","SUCCESS","4","32768","2000.0","0","0.0","104","0.02499","0.02545","2","905.2120720289079","909.9420720289085","4.730000000000587"
"1197","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","905.2120720289079","907.3020720289081","2.090000000000259"
"1198","0","SUCCESS","9","32768","2000.0","0","0.0","114","0.02499","0.02545","2","905.2120720289079","911.4820720289086","6.270000000000778"
"1199","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","905.2120720289079","906.642072028908","1.4300000000001774"
"1200","0","SUCCESS","0","32768","2000.0","0","0.0","82","0.02499","0.02545","2","905.2120720289079","910.9320720289086","5.720000000000709"
"1201","0","SUCCESS","4","32768","2000.0","0","0.0","97","0.02499","0.02545","2","905.2120720289079","909.8320720289084","4.620000000000573"
"1202","0","SUCCESS","9","32768","2000.0","0","0.0","110","0.02499","0.02545","2","905.2120720289079","911.2620720289086","6.05000000000075"
"1203","0","SUCCESS","0","32768","2000.0","0","0.0","22","0.02499","0.02545","2","905.2120720289079","907.6320720289082","2.4200000000003"
"1204","0","SUCCESS","4","32768","2000.0","0","0.0","18","0.02499","0.02545","2","905.2120720289079","907.1920720289081","1.9800000000002456"
"1205","0","SUCCESS","6","32768","4000.0","0","0.0","67","0.02499","0.02545","2","905.2120720289079","906.8620720289081","1.6500000000002046"
"1206","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.02545","2","905.2120720289079","907.4120720289081","2.200000000000273"
"1207","0","SUCCESS","3","32768","2000.0","0","0.0","38","0.02499","0.02545","2","905.2120720289079","906.9720720289081","1.7600000000002183"
"1208","0","SUCCESS","6","32768","4000.0","0","0.0","24","0.02499","0.02545","2","905.2120720289079","906.092072028908","0.8800000000001091"
"1209","0","SUCCESS","0","32768","2000.0","0","0.0","24","0.02499","0.02545","2","905.2120720289079","907.7420720289082","2.5300000000003138"
"1210","0","SUCCESS","4","32768","2000.0","0","0.0","36","0.02499","0.02545","2","905.2120720289079","908.1820720289082","2.9700000000003683"
"1211","0","SUCCESS","9","32768","2000.0","0","0.0","120","0.02499","0.02545","2","905.2120720289079","911.5920720289087","6.380000000000791"
"1212","0","SUCCESS","3","32768","2000.0","0","0.0","20","0.02499","0.02545","2","905.2120720289079","906.312072028908","1.1000000000001364"
"1213","0","SUCCESS","0","32768","2000.0","0","0.0","101","0.02499","0.02545","2","905.2120720289079","911.3720720289086","6.160000000000764"
